,count,male,female,young,old,short,medium,tall,thin,normal,fat,bmi_l,bmi_n,bmi_h,grf_l,grf_n,grf_h,sen_l,sen_n,sen_h,pre_l,pre_n,pre_h,env_l,env_n,env_h,date,time,ta,hr,season,va,ta_diff1,ta_diff2,age_avg,height_avg,weight_avg,bmi_avg,griffith_avg,tsv
4400,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:00:00,23.61727272727273,54.75454545454546,0,1.151336341522355,0.6154545454545506,0.46909090909091233,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4401,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:30:00,24.99818181818182,55.55454545454547,0,1.1382045623512347,1.380909090909089,1.9963636363636397,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4402,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,12:00:00,25.073636363636357,56.309090909090905,0,0.6621587768350053,0.07545454545453723,1.4563636363636263,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4403,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,14:30:00,24.926363636363632,60.89090909090908,0,1.031532632345208,-0.14727272727272478,-0.07181818181818755,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4404,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:00:00,26.137272727272727,60.89090909090908,0,0.44796110765617886,1.2109090909090945,1.0636363636363697,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4405,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:30:00,25.64636363636364,61.3,0,0.49697404168990894,-0.4909090909090885,0.720000000000006,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4406,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:00:00,26.827272727272724,62.27272727272726,0,0.4988780851501716,1.1809090909090862,0.6899999999999977,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4407,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:30:00,25.698181818181823,61.75454545454544,0,1.076773439025901,-1.1290909090909018,0.05181818181818443,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4408,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:00:00,26.229090909090907,61.82727272727273,0,0.6893101430322933,0.5309090909090841,-0.5981818181818177,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4409,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:30:00,27.138181818181817,61.5090909090909,0,0.37084889351202593,0.9090909090909101,1.4399999999999942,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4410,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,09:00:00,23.89545454545454,54.66363636363637,0,1.014761264616518,0.0,0.0,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4411,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,09:30:00,22.981818181818184,55.81818181818182,0,0.9249586970648609,-0.9136363636363569,0.0,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4412,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,10:00:00,23.14818181818182,55.145454545454555,0,0.21449447691679316,0.16636363636363427,-0.7472727272727226,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4413,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,10:30:00,23.00181818181818,54.790909090909096,0,0.6229722429338979,-0.14636363636363825,0.01999999999999602,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4414,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:00:00,23.61727272727273,54.75454545454546,0,0.023960294228448562,0.6154545454545506,0.46909090909091233,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4415,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:30:00,24.99818181818182,55.55454545454547,0,0.7171912642059542,1.380909090909089,1.9963636363636397,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4416,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,12:00:00,25.073636363636357,56.309090909090905,0,0.4709062968409046,0.07545454545453723,1.4563636363636263,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4417,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,14:30:00,24.926363636363632,60.89090909090908,0,0.956781727079971,-0.14727272727272478,-0.07181818181818755,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4418,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:00:00,26.137272727272727,60.89090909090908,0,1.141392744493672,1.2109090909090945,1.0636363636363697,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4419,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:30:00,25.64636363636364,61.3,0,0.5470697927725122,-0.4909090909090885,0.720000000000006,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4420,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:00:00,26.827272727272724,62.27272727272726,0,0.2381415262413344,1.1809090909090862,0.6899999999999977,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4421,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:30:00,25.698181818181823,61.75454545454544,0,0.605991356438938,-1.1290909090909018,0.05181818181818443,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4422,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:00:00,26.229090909090907,61.82727272727273,0,0.004362816233919986,0.5309090909090841,-0.5981818181818177,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4423,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:30:00,27.138181818181817,61.5090909090909,0,0.8481048339785094,0.9090909090909101,1.4399999999999942,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4424,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,09:00:00,23.89545454545454,54.66363636363637,0,0.6173597911271017,0.0,0.0,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4425,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,09:30:00,22.981818181818184,55.81818181818182,0,0.7290813825573884,-0.9136363636363569,0.0,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4426,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,10:00:00,23.14818181818182,55.145454545454555,0,0.1475636726663204,0.16636363636363427,-0.7472727272727226,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4427,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,10:30:00,23.00181818181818,54.790909090909096,0,0.030396051564268944,-0.14636363636363825,0.01999999999999602,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4428,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:00:00,23.61727272727273,54.75454545454546,0,1.1701363401894196,0.6154545454545506,0.46909090909091233,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4429,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:30:00,24.99818181818182,55.55454545454547,0,0.3128078428300529,1.380909090909089,1.9963636363636397,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4430,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,12:00:00,25.073636363636357,56.309090909090905,0,1.0713561128185367,0.07545454545453723,1.4563636363636263,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4431,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,14:30:00,24.926363636363632,60.89090909090908,0,0.8831499931126479,-0.14727272727272478,-0.07181818181818755,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4432,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:00:00,26.137272727272727,60.89090909090908,0,0.39250495469702273,1.2109090909090945,1.0636363636363697,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4433,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:30:00,25.64636363636364,61.3,0,0.09262882969697324,-0.4909090909090885,0.720000000000006,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4434,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:00:00,26.827272727272724,62.27272727272726,0,0.4493522112865854,1.1809090909090862,0.6899999999999977,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4435,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:30:00,25.698181818181823,61.75454545454544,0,0.9699869011714841,-1.1290909090909018,0.05181818181818443,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4436,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:00:00,26.229090909090907,61.82727272727273,0,0.6470068266207114,0.5309090909090841,-0.5981818181818177,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4437,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:30:00,27.138181818181817,61.5090909090909,0,0.7515526166101741,0.9090909090909101,1.4399999999999942,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4438,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,09:00:00,23.89545454545454,54.66363636363637,0,0.42851154387347457,0.0,0.0,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4439,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,09:30:00,22.981818181818184,55.81818181818182,0,1.1923821936658177,-0.9136363636363569,0.0,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4440,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,10:00:00,23.14818181818182,55.145454545454555,0,0.062089233209647876,0.16636363636363427,-0.7472727272727226,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4441,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,10:30:00,23.00181818181818,54.790909090909096,0,0.8440942389795062,-0.14636363636363825,0.01999999999999602,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4442,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:00:00,23.61727272727273,54.75454545454546,0,0.050949072931792246,0.6154545454545506,0.46909090909091233,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4443,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,11:30:00,24.99818181818182,55.55454545454547,0,0.31254007327126915,1.380909090909089,1.9963636363636397,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4444,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,12:00:00,25.073636363636357,56.309090909090905,0,0.2494639171782079,0.07545454545453723,1.4563636363636263,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,0
4445,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,14:30:00,24.926363636363632,60.89090909090908,0,0.3904736511787566,-0.14727272727272478,-0.07181818181818755,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4446,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:00:00,26.137272727272727,60.89090909090908,0,0.659515524385514,1.2109090909090945,1.0636363636363697,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4447,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,15:30:00,25.64636363636364,61.3,0,0.25070238154827545,-0.4909090909090885,0.720000000000006,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4448,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:00:00,26.827272727272724,62.27272727272726,0,0.281577150813027,1.1809090909090862,0.6899999999999977,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4449,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,16:30:00,25.698181818181823,61.75454545454544,0,0.25482631430322034,-1.1290909090909018,0.05181818181818443,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4450,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:00:00,26.229090909090907,61.82727272727273,0,0.9570044995765645,0.5309090909090841,-0.5981818181818177,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4451,11,1.0,0.5714285714285714,1.0,0.2222222222222222,1.0,1.0,0.75,1.0,0.4,0.8,0.125,1.0,0.25,1.0,0.5,0.3333333333333333,0.375,1.0,0.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.75,2021/7/24,17:30:00,27.138181818181817,61.5090909090909,0,0.9682506829895875,0.9090909090909101,1.4399999999999942,23.272727272727273,174.63636363636363,67.54545454545455,21.89727272727272,0.9627272727272728,2
4452,11,1.0,0.2222222222222222,1.0,0.1,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6,1.0,0.125,1.0,0.25,0.6,1.0,0.6,0.1111111111111111,1.0,0.1111111111111111,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,2021/7/25,12:00:00,25.282727272727275,62.690909090909095,0,0.19578717118236155,0.0,0.0,23.636363636363637,179.45454545454547,72.45454545454545,22.430909090909093,1.5627272727272727,0
4453,11,1.0,0.2222222222222222,1.0,0.1,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6,1.0,0.125,1.0,0.25,0.6,1.0,0.6,0.1111111111111111,1.0,0.1111111111111111,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,2021/7/25,14:30:00,27.382727272727276,69.4,0,0.1608960164590906,2.1000000000000014,0.0,23.636363636363637,179.45454545454547,72.45454545454545,22.430909090909093,1.5627272727272727,2
4454,11,1.0,0.2222222222222222,1.0,0.1,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6,1.0,0.125,1.0,0.25,0.6,1.0,0.6,0.1111111111111111,1.0,0.1111111111111111,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,2021/7/25,15:00:00,28.21454545454545,69.11818181818181,0,0.8523612444965938,0.8318181818181749,2.9318181818181763,23.636363636363637,179.45454545454547,72.45454545454545,22.430909090909093,1.5627272727272727,2
4455,11,1.0,0.2222222222222222,1.0,0.1,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6,1.0,0.125,1.0,0.25,0.6,1.0,0.6,0.1111111111111111,1.0,0.1111111111111111,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,2021/7/25,15:30:00,27.94545454545454,68.73636363636363,0,0.15731503724268156,-0.2690909090909095,0.5627272727272654,23.636363636363637,179.45454545454547,72.45454545454545,22.430909090909093,1.5627272727272727,2
4456,11,1.0,0.2222222222222222,1.0,0.1,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6,1.0,0.125,1.0,0.25,0.6,1.0,0.6,0.1111111111111111,1.0,0.1111111111111111,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,2021/7/25,16:00:00,28.725454545454543,69.01818181818182,0,1.1612407691580149,0.7800000000000011,0.5109090909090916,23.636363636363637,179.45454545454547,72.45454545454545,22.430909090909093,1.5627272727272727,2
4457,11,1.0,0.2222222222222222,1.0,0.1,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6,1.0,0.125,1.0,0.25,0.6,1.0,0.6,0.1111111111111111,1.0,0.1111111111111111,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,2021/7/25,16:30:00,29.270909090909086,69.18181818181819,0,0.703613576245342,0.5454545454545432,1.3254545454545443,23.636363636363637,179.45454545454547,72.45454545454545,22.430909090909093,1.5627272727272727,2
4458,11,1.0,0.2222222222222222,1.0,0.1,0.2857142857142857,0.2857142857142857,1.0,0.6,0.6,1.0,0.125,1.0,0.25,0.6,1.0,0.6,0.1111111111111111,1.0,0.1111111111111111,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,2021/7/25,17:00:00,29.46090909090909,68.89090909090909,0,0.35411720810254865,0.19000000000000483,0.735454545454548,23.636363636363637,179.45454545454547,72.45454545454545,22.430909090909093,1.5627272727272727,2
